policy,seed,time_bin,day,hour,dock,arrivals,queue_before,available_before_pickup,fill_ratio,risk_probability,active,visited,amount_picked,queue_after,overflow,serving_drone_ids,total_energy_interval,total_distance_interval,sorties_interval,objective_value,constraint_violations,algorithm_runtime_seconds
aco_current,2,7260,76,15,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,5.208000001033497e-06
aco_current,2,7260,76,15,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,5.208000001033497e-06
aco_current,2,7261,76,15,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,2.041999998425581e-06
aco_current,2,7261,76,15,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.041999998425581e-06
aco_current,2,7261,76,15,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.041999998425581e-06
aco_current,2,7261,76,15,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.041999998425581e-06
aco_current,2,7262,76,15,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,6.4170000015906226e-06
aco_current,2,7262,76,15,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,6.4170000015906226e-06
aco_current,2,7262,76,15,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,6.4170000015906226e-06
aco_current,2,7262,76,15,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,6.4170000015906226e-06
aco_current,2,7263,76,15,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,2.2499999978720098e-06
aco_current,2,7263,76,15,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.2499999978720098e-06
aco_current,2,7263,76,15,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.2499999978720098e-06
aco_current,2,7263,76,15,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.2499999978720098e-06
aco_current,2,7264,76,16,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,3.375000002137085e-06
aco_current,2,7264,76,16,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.375000002137085e-06
aco_current,2,7264,76,16,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.375000002137085e-06
aco_current,2,7264,76,16,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.375000002137085e-06
aco_current,2,7265,76,16,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,2.125000001740318e-06
aco_current,2,7265,76,16,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.125000001740318e-06
aco_current,2,7265,76,16,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.125000001740318e-06
aco_current,2,7265,76,16,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.125000001740318e-06
aco_current,2,7266,76,16,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,1.999999998503199e-06
aco_current,2,7266,76,16,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.999999998503199e-06
aco_current,2,7266,76,16,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.999999998503199e-06
aco_current,2,7266,76,16,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.999999998503199e-06
aco_current,2,7267,76,16,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,3.375000002137085e-06
aco_current,2,7267,76,16,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.375000002137085e-06
aco_current,2,7267,76,16,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.375000002137085e-06
aco_current,2,7267,76,16,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.375000002137085e-06
aco_current,2,7268,76,17,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,3.208000002530298e-06
aco_current,2,7268,76,17,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.208000002530298e-06
aco_current,2,7268,76,17,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.208000002530298e-06
aco_current,2,7268,76,17,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.208000002530298e-06
aco_current,2,7269,76,17,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,3.5840000016662543e-06
aco_current,2,7269,76,17,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.5840000016662543e-06
aco_current,2,7269,76,17,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.5840000016662543e-06
aco_current,2,7269,76,17,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.5840000016662543e-06
aco_current,2,7270,76,17,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,2.1249999981876044e-06
aco_current,2,7270,76,17,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.1249999981876044e-06
aco_current,2,7270,76,17,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.1249999981876044e-06
aco_current,2,7270,76,17,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.1249999981876044e-06
aco_current,2,7271,76,17,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,8.417000000093822e-06
aco_current,2,7271,76,17,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,8.417000000093822e-06
aco_current,2,7271,76,17,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,8.417000000093822e-06
aco_current,2,7271,76,17,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,8.417000000093822e-06
aco_current,2,7272,76,18,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,2.8340000000071086e-06
aco_current,2,7272,76,18,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.8340000000071086e-06
aco_current,2,7272,76,18,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.8340000000071086e-06
aco_current,2,7272,76,18,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.8340000000071086e-06
aco_current,2,7273,76,18,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,6.500000001352646e-06
aco_current,2,7273,76,18,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,6.500000001352646e-06
aco_current,2,7273,76,18,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,6.500000001352646e-06
aco_current,2,7273,76,18,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,6.500000001352646e-06
aco_current,2,7274,76,18,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,2.0000000020559128e-06
aco_current,2,7274,76,18,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.0000000020559128e-06
aco_current,2,7274,76,18,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.0000000020559128e-06
aco_current,2,7274,76,18,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.0000000020559128e-06
aco_current,2,7275,76,18,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,6.707999997246361e-06
aco_current,2,7275,76,18,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,6.707999997246361e-06
aco_current,2,7275,76,18,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,6.707999997246361e-06
aco_current,2,7275,76,18,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,6.707999997246361e-06
aco_current,2,7276,76,19,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,2.333000001186747e-06
aco_current,2,7276,76,19,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.333000001186747e-06
aco_current,2,7276,76,19,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.333000001186747e-06
aco_current,2,7276,76,19,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.333000001186747e-06
aco_current,2,7277,76,19,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,3.2079999989775843e-06
aco_current,2,7277,76,19,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.2079999989775843e-06
aco_current,2,7277,76,19,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.2079999989775843e-06
aco_current,2,7277,76,19,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.2079999989775843e-06
aco_current,2,7278,76,19,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,2.291000001264365e-06
aco_current,2,7278,76,19,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.291000001264365e-06
aco_current,2,7278,76,19,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.291000001264365e-06
aco_current,2,7278,76,19,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.291000001264365e-06
aco_current,2,7279,76,19,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,1.9590000022162712e-06
aco_current,2,7279,76,19,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.9590000022162712e-06
aco_current,2,7279,76,19,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.9590000022162712e-06
aco_current,2,7279,76,19,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.9590000022162712e-06
aco_current,2,7280,76,20,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,3.375000002137085e-06
aco_current,2,7280,76,20,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.375000002137085e-06
aco_current,2,7280,76,20,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.375000002137085e-06
aco_current,2,7280,76,20,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.375000002137085e-06
aco_current,2,7281,76,20,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,2.750000000162345e-06
aco_current,2,7281,76,20,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.750000000162345e-06
aco_current,2,7281,76,20,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.750000000162345e-06
aco_current,2,7281,76,20,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.750000000162345e-06
aco_current,2,7282,76,20,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,3.7919999975599694e-06
aco_current,2,7282,76,20,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.7919999975599694e-06
aco_current,2,7282,76,20,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.7919999975599694e-06
aco_current,2,7282,76,20,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.7919999975599694e-06
aco_current,2,7283,76,20,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,2.708000000239963e-06
aco_current,2,7283,76,20,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.708000000239963e-06
aco_current,2,7283,76,20,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.708000000239963e-06
aco_current,2,7283,76,20,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.708000000239963e-06
aco_current,2,7284,76,21,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,3.3329999986619896e-06
aco_current,2,7284,76,21,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.3329999986619896e-06
aco_current,2,7284,76,21,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.3329999986619896e-06
aco_current,2,7284,76,21,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.3329999986619896e-06
aco_current,2,7285,76,21,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,3.417000002059467e-06
aco_current,2,7285,76,21,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.417000002059467e-06
aco_current,2,7285,76,21,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.417000002059467e-06
aco_current,2,7285,76,21,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.417000002059467e-06
aco_current,2,7286,76,21,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,4.209000000088281e-06
aco_current,2,7286,76,21,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,4.209000000088281e-06
aco_current,2,7286,76,21,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,4.209000000088281e-06
aco_current,2,7286,76,21,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,4.209000000088281e-06
aco_current,2,7287,76,21,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,2.375000001109129e-06
aco_current,2,7287,76,21,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.375000001109129e-06
aco_current,2,7287,76,21,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.375000001109129e-06
aco_current,2,7287,76,21,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.375000001109129e-06
aco_current,2,7288,76,22,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,3.708999997797946e-06
aco_current,2,7288,76,22,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.708999997797946e-06
aco_current,2,7288,76,22,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.708999997797946e-06
aco_current,2,7288,76,22,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.708999997797946e-06
aco_current,2,7289,76,22,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,2.8340000000071086e-06
aco_current,2,7289,76,22,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.8340000000071086e-06
aco_current,2,7289,76,22,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.8340000000071086e-06
aco_current,2,7289,76,22,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.8340000000071086e-06
aco_current,2,7290,76,22,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,3.7919999975599694e-06
aco_current,2,7290,76,22,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.7919999975599694e-06
aco_current,2,7290,76,22,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.7919999975599694e-06
aco_current,2,7290,76,22,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.7919999975599694e-06
aco_current,2,7291,76,22,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,2.9999999995311555e-06
aco_current,2,7291,76,22,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.9999999995311555e-06
aco_current,2,7291,76,22,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.9999999995311555e-06
aco_current,2,7291,76,22,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.9999999995311555e-06
aco_current,2,7292,76,23,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,3.1670000026906564e-06
aco_current,2,7292,76,23,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.1670000026906564e-06
aco_current,2,7292,76,23,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.1670000026906564e-06
aco_current,2,7292,76,23,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.1670000026906564e-06
aco_current,2,7293,76,23,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,3.4169999985067534e-06
aco_current,2,7293,76,23,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.4169999985067534e-06
aco_current,2,7293,76,23,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.4169999985067534e-06
aco_current,2,7293,76,23,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.4169999985067534e-06
aco_current,2,7294,76,23,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,2.3340000012694873e-06
aco_current,2,7294,76,23,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.3340000012694873e-06
aco_current,2,7294,76,23,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.3340000012694873e-06
aco_current,2,7294,76,23,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.3340000012694873e-06
aco_current,2,7295,76,23,1,0.0,141.0,141.0,0.705,0.35197699069976807,False,False,0.0,141.0,0.0,[],0.0,0.0,0,0.0,0,3.874999997321993e-06
aco_current,2,7295,76,23,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.874999997321993e-06
aco_current,2,7295,76,23,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.874999997321993e-06
aco_current,2,7295,76,23,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,3.874999997321993e-06
aco_current,2,7296,77,0,1,42.0,141.0,183.0,0.915,1.0,True,True,30.0,153.0,0.0,[1],10.0,10.0,1,10.0,0,0.010828290999999268
aco_current,2,7296,77,0,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.010828290999999268
aco_current,2,7296,77,0,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.010828290999999268
aco_current,2,7296,77,0,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.010828290999999268
aco_current,2,7297,77,0,1,42.0,153.0,195.0,0.975,1.0,True,True,30.0,165.0,0.0,[1],10.0,10.0,1,10.0,0,0.01080408300000002
aco_current,2,7297,77,0,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.01080408300000002
aco_current,2,7297,77,0,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.01080408300000002
aco_current,2,7297,77,0,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.01080408300000002
aco_current,2,7298,77,0,1,42.0,165.0,207.0,1.035,1.0,True,True,30.0,177.0,0.0,[1],10.0,10.0,1,10.0,0,0.010723415999997599
aco_current,2,7298,77,0,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.010723415999997599
aco_current,2,7298,77,0,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.010723415999997599
aco_current,2,7298,77,0,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.010723415999997599
aco_current,2,7299,77,0,1,44.0,177.0,221.0,1.105,1.0,True,True,30.0,191.0,0.0,[1],10.0,10.0,1,10.0,0,0.011007457999998138
aco_current,2,7299,77,0,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.011007457999998138
aco_current,2,7299,77,0,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.011007457999998138
aco_current,2,7299,77,0,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.011007457999998138
aco_current,2,7300,77,1,1,42.0,191.0,233.0,1.165,1.0,True,True,30.0,200.0,3.0,[1],10.0,10.0,1,10.0,0,0.01053608300000164
aco_current,2,7300,77,1,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.01053608300000164
aco_current,2,7300,77,1,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.01053608300000164
